2025-03-06 11:47:28,427 - INFO - Epoch: 5, Iter: 71/100, NLL: 8.9922, Reg term: 0.000
2025-03-06 11:47:37,357 - INFO - Epoch: 5, Iter: 72/100, NLL: 8.9381, Reg term: 0.000
2025-03-06 11:47:42,415 - INFO - Epoch: 5, Iter: 73/100, NLL: 9.0747, Reg term: 0.000
2025-03-06 11:47:51,182 - INFO - Epoch: 5, Iter: 74/100, NLL: 8.6387, Reg term: 0.000
2025-03-06 11:47:56,075 - INFO - Epoch: 5, Iter: 75/100, NLL: 8.9274, Reg term: 0.000
2025-03-06 11:48:03,504 - INFO - Epoch: 5, Iter: 76/100, NLL: 8.7390, Reg term: 0.000
2025-03-06 11:48:10,989 - INFO - Epoch: 5, Iter: 77/100, NLL: 8.9243, Reg term: 0.000
2025-03-06 11:48:18,325 - INFO - Epoch: 5, Iter: 78/100, NLL: 8.9737, Reg term: 0.000
2025-03-06 11:48:28,319 - INFO - Epoch: 5, Iter: 79/100, NLL: 9.0415, Reg term: 0.000
2025-03-06 11:48:37,084 - INFO - Epoch: 5, Iter: 80/100, NLL: 9.0234, Reg term: 0.000
2025-03-06 11:48:42,511 - INFO - Epoch: 5, Iter: 81/100, NLL: 8.6197, Reg term: 0.000
2025-03-06 11:48:51,249 - INFO - Epoch: 5, Iter: 82/100, NLL: 8.8205, Reg term: 0.000
2025-03-06 11:48:58,495 - INFO - Epoch: 5, Iter: 83/100, NLL: 8.8243, Reg term: 0.000
2025-03-06 11:49:04,903 - INFO - Epoch: 5, Iter: 84/100, NLL: 9.1702, Reg term: 0.000
2025-03-06 11:49:12,692 - INFO - Epoch: 5, Iter: 85/100, NLL: 8.8448, Reg term: 0.000
2025-03-06 11:49:18,543 - INFO - Epoch: 5, Iter: 86/100, NLL: 9.1187, Reg term: 0.000
2025-03-06 11:49:25,555 - INFO - Epoch: 5, Iter: 87/100, NLL: 8.5786, Reg term: 0.000
2025-03-06 11:49:33,008 - INFO - Epoch: 5, Iter: 88/100, NLL: 8.8464, Reg term: 0.000
2025-03-06 11:49:43,618 - INFO - Epoch: 5, Iter: 89/100, NLL: 9.0400, Reg term: 0.000
2025-03-06 11:49:51,126 - INFO - Epoch: 5, Iter: 90/100, NLL: 8.7764, Reg term: 0.000
2025-03-06 11:49:57,705 - INFO - Epoch: 5, Iter: 91/100, NLL: 9.0589, Reg term: 0.000
2025-03-06 11:50:05,261 - INFO - Epoch: 5, Iter: 92/100, NLL: 8.8346, Reg term: 0.000
2025-03-06 11:50:15,881 - INFO - Epoch: 5, Iter: 93/100, NLL: 8.9317, Reg term: 0.000
2025-03-06 11:50:21,546 - INFO - Epoch: 5, Iter: 94/100, NLL: 8.8527, Reg term: 0.000
2025-03-06 11:50:26,511 - INFO - Epoch: 5, Iter: 95/100, NLL: 8.6691, Reg term: 0.000
2025-03-06 11:50:32,562 - INFO - Epoch: 5, Iter: 96/100, NLL: 8.8456, Reg term: 0.000
2025-03-06 11:50:40,992 - INFO - Epoch: 5, Iter: 97/100, NLL: 8.8102, Reg term: 0.000
2025-03-06 11:50:47,747 - INFO - Epoch: 5, Iter: 98/100, NLL: 8.9620, Reg term: 0.000
2025-03-06 11:50:54,867 - INFO - Epoch: 5, Iter: 99/100, NLL: 8.7691, Reg term: 0.000
2025-03-06 11:50:54,868 - INFO - Epoch 5 - Mean Train NLL: 8.9299
2025-03-06 11:51:13,353 - INFO - Model saved at epoch 5 with best validation loss.
2025-03-06 11:51:13,353 - INFO - Best val loss: 9.0858 	 Best test loss: 8.9547
2025-03-06 11:51:13,353 - INFO - Epoch 5 completed in 755.12 seconds.
2025-03-06 11:51:13,353 - INFO - --------------------------------------------------
2025-03-06 11:51:13,353 - INFO - Starting Epoch 6/50...
2025-03-06 11:51:20,732 - INFO - Epoch: 6, Iter: 0/100, NLL: 8.9871, Reg term: 0.000
2025-03-06 11:51:31,969 - INFO - Epoch: 6, Iter: 1/100, NLL: 8.8408, Reg term: 0.000
2025-03-06 11:51:39,606 - INFO - Epoch: 6, Iter: 2/100, NLL: 8.7957, Reg term: 0.000
2025-03-06 11:51:50,503 - INFO - Epoch: 6, Iter: 3/100, NLL: 8.7938, Reg term: 0.000
2025-03-06 11:52:00,594 - INFO - Epoch: 6, Iter: 4/100, NLL: 8.8090, Reg term: 0.000
2025-03-06 11:52:06,848 - INFO - Epoch: 6, Iter: 5/100, NLL: 8.7437, Reg term: 0.000
2025-03-06 11:52:14,284 - INFO - Epoch: 6, Iter: 6/100, NLL: 8.7938, Reg term: 0.000
2025-03-06 11:52:21,804 - INFO - Epoch: 6, Iter: 7/100, NLL: 9.2438, Reg term: 0.000
2025-03-06 11:52:28,998 - INFO - Epoch: 6, Iter: 8/100, NLL: 8.8680, Reg term: 0.000
2025-03-06 11:52:36,743 - INFO - Epoch: 6, Iter: 9/100, NLL: 8.8733, Reg term: 0.000
2025-03-06 11:52:42,209 - INFO - Epoch: 6, Iter: 10/100, NLL: 9.1366, Reg term: 0.000
2025-03-06 11:52:46,984 - INFO - Epoch: 6, Iter: 11/100, NLL: 8.7726, Reg term: 0.000
2025-03-06 11:52:57,850 - INFO - Epoch: 6, Iter: 12/100, NLL: 8.8901, Reg term: 0.000
2025-03-06 11:53:05,246 - INFO - Epoch: 6, Iter: 13/100, NLL: 8.7984, Reg term: 0.000
2025-03-06 11:53:11,371 - INFO - Epoch: 6, Iter: 14/100, NLL: 8.9527, Reg term: 0.000
2025-03-06 11:53:17,636 - INFO - Epoch: 6, Iter: 15/100, NLL: 8.7182, Reg term: 0.000
2025-03-06 11:53:24,442 - INFO - Epoch: 6, Iter: 16/100, NLL: 8.8675, Reg term: 0.000
2025-03-06 11:53:30,120 - INFO - Epoch: 6, Iter: 17/100, NLL: 8.9311, Reg term: 0.000
2025-03-06 11:53:37,681 - INFO - Epoch: 6, Iter: 18/100, NLL: 9.0055, Reg term: 0.000
2025-03-06 11:53:43,215 - INFO - Epoch: 6, Iter: 19/100, NLL: 8.7413, Reg term: 0.000
2025-03-06 11:53:49,458 - INFO - Epoch: 6, Iter: 20/100, NLL: 8.7570, Reg term: 0.000
2025-03-06 11:53:55,370 - INFO - Epoch: 6, Iter: 21/100, NLL: 8.7774, Reg term: 0.000
2025-03-06 11:54:06,060 - INFO - Epoch: 6, Iter: 22/100, NLL: 8.7576, Reg term: 0.000
2025-03-06 11:54:12,726 - INFO - Epoch: 6, Iter: 23/100, NLL: 8.8182, Reg term: 0.000
2025-03-06 11:54:17,246 - INFO - Epoch: 6, Iter: 24/100, NLL: 9.0019, Reg term: 0.000
2025-03-06 11:54:25,925 - INFO - Epoch: 6, Iter: 25/100, NLL: 9.0024, Reg term: 0.000
2025-03-06 11:54:35,440 - INFO - Epoch: 6, Iter: 26/100, NLL: 8.9301, Reg term: 0.000
2025-03-06 11:54:46,982 - INFO - Epoch: 6, Iter: 27/100, NLL: 8.7986, Reg term: 0.000
2025-03-06 11:54:55,967 - INFO - Epoch: 6, Iter: 28/100, NLL: 8.8708, Reg term: 0.000
2025-03-06 11:55:02,214 - INFO - Epoch: 6, Iter: 29/100, NLL: 9.0303, Reg term: 0.000
2025-03-06 11:55:09,107 - INFO - Epoch: 6, Iter: 30/100, NLL: 8.8156, Reg term: 0.000
2025-03-06 11:55:16,518 - INFO - Epoch: 6, Iter: 31/100, NLL: 8.7757, Reg term: 0.000
2025-03-06 11:55:26,148 - INFO - Epoch: 6, Iter: 32/100, NLL: 8.9418, Reg term: 0.000
2025-03-06 11:55:34,004 - INFO - Epoch: 6, Iter: 33/100, NLL: 9.0347, Reg term: 0.000
2025-03-06 11:55:40,202 - INFO - Epoch: 6, Iter: 34/100, NLL: 8.9096, Reg term: 0.000
2025-03-06 11:55:46,894 - INFO - Epoch: 6, Iter: 35/100, NLL: 8.9095, Reg term: 0.000
2025-03-06 11:55:54,890 - INFO - Epoch: 6, Iter: 36/100, NLL: 8.7541, Reg term: 0.000
2025-03-06 11:56:06,023 - INFO - Epoch: 6, Iter: 37/100, NLL: 8.8911, Reg term: 0.000
2025-03-06 11:56:20,860 - INFO - Epoch: 6, Iter: 38/100, NLL: 8.6773, Reg term: 0.000
2025-03-06 11:56:26,100 - INFO - Epoch: 6, Iter: 39/100, NLL: 8.7526, Reg term: 0.000
2025-03-06 11:56:34,135 - INFO - Epoch: 6, Iter: 40/100, NLL: 8.7156, Reg term: 0.000
2025-03-06 11:56:40,985 - INFO - Epoch: 6, Iter: 41/100, NLL: 9.1647, Reg term: 0.000
2025-03-06 11:56:49,896 - INFO - Epoch: 6, Iter: 42/100, NLL: 8.7171, Reg term: 0.000
2025-03-06 11:56:56,347 - INFO - Epoch: 6, Iter: 43/100, NLL: 9.1545, Reg term: 0.000
2025-03-06 11:57:03,397 - INFO - Epoch: 6, Iter: 44/100, NLL: 9.0127, Reg term: 0.000
2025-03-06 11:57:09,093 - INFO - Epoch: 6, Iter: 45/100, NLL: 8.8443, Reg term: 0.000
2025-03-06 11:57:14,913 - INFO - Epoch: 6, Iter: 46/100, NLL: 8.9206, Reg term: 0.000
2025-03-06 11:57:25,554 - INFO - Epoch: 6, Iter: 47/100, NLL: 8.8953, Reg term: 0.000
2025-03-06 11:57:32,541 - INFO - Epoch: 6, Iter: 48/100, NLL: 8.6851, Reg term: 0.000
2025-03-06 11:57:41,900 - INFO - Epoch: 6, Iter: 49/100, NLL: 8.8748, Reg term: 0.000
2025-03-06 11:57:54,244 - INFO - Epoch: 6, Iter: 50/100, NLL: 8.7922, Reg term: 0.000
2025-03-06 11:58:03,355 - INFO - Epoch: 6, Iter: 51/100, NLL: 8.6992, Reg term: 0.000
2025-03-06 11:58:11,155 - INFO - Epoch: 6, Iter: 52/100, NLL: 8.7378, Reg term: 0.000
2025-03-06 11:58:16,857 - INFO - Epoch: 6, Iter: 53/100, NLL: 8.6153, Reg term: 0.000
2025-03-06 11:58:22,193 - INFO - Epoch: 6, Iter: 54/100, NLL: 8.8324, Reg term: 0.000
2025-03-06 11:58:28,275 - INFO - Epoch: 6, Iter: 55/100, NLL: 8.6573, Reg term: 0.000
2025-03-06 11:58:38,210 - INFO - Epoch: 6, Iter: 56/100, NLL: 8.8427, Reg term: 0.000
2025-03-06 11:58:46,866 - INFO - Epoch: 6, Iter: 57/100, NLL: 8.6141, Reg term: 0.000
2025-03-06 11:58:55,739 - INFO - Epoch: 6, Iter: 58/100, NLL: 8.9749, Reg term: 0.000
2025-03-06 11:59:10,151 - INFO - Epoch: 6, Iter: 59/100, NLL: 8.9482, Reg term: 0.000
2025-03-06 11:59:15,633 - INFO - Epoch: 6, Iter: 60/100, NLL: 8.9238, Reg term: 0.000
2025-03-06 11:59:22,640 - INFO - Epoch: 6, Iter: 61/100, NLL: 9.0124, Reg term: 0.000
2025-03-06 11:59:30,656 - INFO - Epoch: 6, Iter: 62/100, NLL: 8.7824, Reg term: 0.000
2025-03-06 11:59:37,531 - INFO - Epoch: 6, Iter: 63/100, NLL: 9.1505, Reg term: 0.000
2025-03-06 11:59:44,653 - INFO - Epoch: 6, Iter: 64/100, NLL: 8.7957, Reg term: 0.000
2025-03-06 11:59:54,188 - INFO - Epoch: 6, Iter: 65/100, NLL: 9.0634, Reg term: 0.000
2025-03-06 12:00:01,413 - INFO - Epoch: 6, Iter: 66/100, NLL: 8.8875, Reg term: 0.000
2025-03-06 12:00:07,133 - INFO - Epoch: 6, Iter: 67/100, NLL: 9.0583, Reg term: 0.000
2025-03-06 12:00:17,796 - INFO - Epoch: 6, Iter: 68/100, NLL: 8.9376, Reg term: 0.000
2025-03-06 12:00:24,386 - INFO - Epoch: 6, Iter: 69/100, NLL: 9.0590, Reg term: 0.000
2025-03-06 12:00:31,306 - INFO - Epoch: 6, Iter: 70/100, NLL: 8.8669, Reg term: 0.000
2025-03-06 12:00:39,053 - INFO - Epoch: 6, Iter: 71/100, NLL: 8.7448, Reg term: 0.000
2025-03-06 12:00:50,022 - INFO - Epoch: 6, Iter: 72/100, NLL: 8.7177, Reg term: 0.000
2025-03-06 12:00:55,821 - INFO - Epoch: 6, Iter: 73/100, NLL: 8.9991, Reg term: 0.000
2025-03-06 12:01:01,747 - INFO - Epoch: 6, Iter: 74/100, NLL: 9.2654, Reg term: 0.000
2025-03-06 12:01:10,870 - INFO - Epoch: 6, Iter: 75/100, NLL: 8.8928, Reg term: 0.000
2025-03-06 12:01:17,558 - INFO - Epoch: 6, Iter: 76/100, NLL: 8.6833, Reg term: 0.000
2025-03-06 12:01:25,753 - INFO - Epoch: 6, Iter: 77/100, NLL: 8.8766, Reg term: 0.000
2025-03-06 12:01:32,683 - INFO - Epoch: 6, Iter: 78/100, NLL: 8.8617, Reg term: 0.000
2025-03-06 12:01:39,970 - INFO - Epoch: 6, Iter: 79/100, NLL: 9.0877, Reg term: 0.000
2025-03-06 12:01:46,046 - INFO - Epoch: 6, Iter: 80/100, NLL: 8.7369, Reg term: 0.000
2025-03-06 12:01:53,795 - INFO - Epoch: 6, Iter: 81/100, NLL: 8.9273, Reg term: 0.000
2025-03-06 12:02:01,034 - INFO - Epoch: 6, Iter: 82/100, NLL: 8.8605, Reg term: 0.000
2025-03-06 12:02:08,867 - INFO - Epoch: 6, Iter: 83/100, NLL: 8.8248, Reg term: 0.000
2025-03-06 12:02:13,717 - INFO - Epoch: 6, Iter: 84/100, NLL: 8.7536, Reg term: 0.000
2025-03-06 12:02:23,499 - INFO - Epoch: 6, Iter: 85/100, NLL: 9.0523, Reg term: 0.000
2025-03-06 12:02:29,676 - INFO - Epoch: 6, Iter: 86/100, NLL: 8.6738, Reg term: 0.000
2025-03-06 12:02:35,760 - INFO - Epoch: 6, Iter: 87/100, NLL: 8.7486, Reg term: 0.000
2025-03-06 12:02:42,881 - INFO - Epoch: 6, Iter: 88/100, NLL: 8.7199, Reg term: 0.000
2025-03-06 12:02:50,156 - INFO - Epoch: 6, Iter: 89/100, NLL: 8.9379, Reg term: 0.000
2025-03-06 12:02:58,708 - INFO - Epoch: 6, Iter: 90/100, NLL: 8.6723, Reg term: 0.000
2025-03-06 12:03:05,808 - INFO - Epoch: 6, Iter: 91/100, NLL: 8.9950, Reg term: 0.000
2025-03-06 12:03:14,361 - INFO - Epoch: 6, Iter: 92/100, NLL: 8.8300, Reg term: 0.000
2025-03-06 12:03:20,532 - INFO - Epoch: 6, Iter: 93/100, NLL: 8.6863, Reg term: 0.000
2025-03-06 12:03:30,692 - INFO - Epoch: 6, Iter: 94/100, NLL: 8.5859, Reg term: 0.000
2025-03-06 12:03:37,677 - INFO - Epoch: 6, Iter: 95/100, NLL: 8.8394, Reg term: 0.000
2025-03-06 12:03:45,961 - INFO - Epoch: 6, Iter: 96/100, NLL: 8.8406, Reg term: 0.000
2025-03-06 12:04:02,718 - INFO - Epoch: 6, Iter: 97/100, NLL: 8.9685, Reg term: 0.000
2025-03-06 12:04:10,074 - INFO - Epoch: 6, Iter: 98/100, NLL: 8.8896, Reg term: 0.000
2025-03-06 12:04:16,769 - INFO - Epoch: 6, Iter: 99/100, NLL: 8.7872, Reg term: 0.000
2025-03-06 12:04:16,770 - INFO - Epoch 6 - Mean Train NLL: 8.8647
2025-03-06 12:04:36,319 - INFO - Model saved at epoch 6 with best validation loss.
2025-03-06 12:04:36,320 - INFO - Best val loss: 9.0354 	 Best test loss: 8.8824
2025-03-06 12:04:36,320 - INFO - Epoch 6 completed in 802.97 seconds.
2025-03-06 12:04:36,320 - INFO - --------------------------------------------------
2025-03-06 12:04:36,320 - INFO - Starting Epoch 7/50...
2025-03-06 12:04:44,689 - INFO - Epoch: 7, Iter: 0/100, NLL: 8.9128, Reg term: 0.000
2025-03-06 12:04:54,464 - INFO - Epoch: 7, Iter: 1/100, NLL: 8.9134, Reg term: 0.000
2025-03-06 12:05:00,977 - INFO - Epoch: 7, Iter: 2/100, NLL: 8.6603, Reg term: 0.000
2025-03-06 12:05:12,627 - INFO - Epoch: 7, Iter: 3/100, NLL: 8.9810, Reg term: 0.000
2025-03-06 12:05:29,505 - INFO - Epoch: 7, Iter: 4/100, NLL: 8.8304, Reg term: 0.000
2025-03-06 12:05:35,977 - INFO - Epoch: 7, Iter: 5/100, NLL: 8.9154, Reg term: 0.000
2025-03-06 12:05:42,626 - INFO - Epoch: 7, Iter: 6/100, NLL: 9.0954, Reg term: 0.000
2025-03-06 12:05:50,650 - INFO - Epoch: 7, Iter: 7/100, NLL: 8.7958, Reg term: 0.000
2025-03-06 12:05:55,576 - INFO - Epoch: 7, Iter: 8/100, NLL: 9.2724, Reg term: 0.000
2025-03-06 12:06:01,374 - INFO - Epoch: 7, Iter: 9/100, NLL: 9.0504, Reg term: 0.000
2025-03-06 12:06:08,796 - INFO - Epoch: 7, Iter: 10/100, NLL: 8.7783, Reg term: 0.000
2025-03-06 12:06:15,080 - INFO - Epoch: 7, Iter: 11/100, NLL: 8.8473, Reg term: 0.000
2025-03-06 12:06:22,872 - INFO - Epoch: 7, Iter: 12/100, NLL: 8.8616, Reg term: 0.000
2025-03-06 12:06:29,781 - INFO - Epoch: 7, Iter: 13/100, NLL: 8.7646, Reg term: 0.000
2025-03-06 12:06:38,624 - INFO - Epoch: 7, Iter: 14/100, NLL: 8.7380, Reg term: 0.000
2025-03-06 12:06:47,654 - INFO - Epoch: 7, Iter: 15/100, NLL: 8.9960, Reg term: 0.000
2025-03-06 12:06:53,414 - INFO - Epoch: 7, Iter: 16/100, NLL: 8.9309, Reg term: 0.000
2025-03-06 12:06:59,110 - INFO - Epoch: 7, Iter: 17/100, NLL: 8.7047, Reg term: 0.000
2025-03-06 12:07:08,531 - INFO - Epoch: 7, Iter: 18/100, NLL: 8.8269, Reg term: 0.000
2025-03-06 12:07:16,592 - INFO - Epoch: 7, Iter: 19/100, NLL: 8.6370, Reg term: 0.000
2025-03-06 12:07:23,669 - INFO - Epoch: 7, Iter: 20/100, NLL: 8.8913, Reg term: 0.000
2025-03-06 12:07:30,592 - INFO - Epoch: 7, Iter: 21/100, NLL: 8.6665, Reg term: 0.000
2025-03-06 12:07:35,730 - INFO - Epoch: 7, Iter: 22/100, NLL: 8.7331, Reg term: 0.000
2025-03-06 12:07:42,338 - INFO - Epoch: 7, Iter: 23/100, NLL: 8.8788, Reg term: 0.000
2025-03-06 12:07:49,234 - INFO - Epoch: 7, Iter: 24/100, NLL: 8.5739, Reg term: 0.000
2025-03-06 12:07:55,886 - INFO - Epoch: 7, Iter: 25/100, NLL: 8.9382, Reg term: 0.000
2025-03-06 12:08:15,818 - INFO - Epoch: 7, Iter: 26/100, NLL: 8.6409, Reg term: 0.000
2025-03-06 12:08:24,018 - INFO - Epoch: 7, Iter: 27/100, NLL: 9.1431, Reg term: 0.000
2025-03-06 12:08:32,023 - INFO - Epoch: 7, Iter: 28/100, NLL: 9.1206, Reg term: 0.000
2025-03-06 12:08:37,778 - INFO - Epoch: 7, Iter: 29/100, NLL: 8.8294, Reg term: 0.000
2025-03-06 12:08:54,668 - INFO - Epoch: 7, Iter: 30/100, NLL: 8.8740, Reg term: 0.000
2025-03-06 12:09:02,154 - INFO - Epoch: 7, Iter: 31/100, NLL: 8.7857, Reg term: 0.000
2025-03-06 12:09:08,856 - INFO - Epoch: 7, Iter: 32/100, NLL: 8.8046, Reg term: 0.000
2025-03-06 12:09:17,955 - INFO - Epoch: 7, Iter: 33/100, NLL: 8.7216, Reg term: 0.000
2025-03-06 12:09:25,515 - INFO - Epoch: 7, Iter: 34/100, NLL: 8.9089, Reg term: 0.000
2025-03-06 12:09:33,286 - INFO - Epoch: 7, Iter: 35/100, NLL: 8.7291, Reg term: 0.000
2025-03-06 12:09:42,645 - INFO - Epoch: 7, Iter: 36/100, NLL: 9.0303, Reg term: 0.000
2025-03-06 12:09:49,071 - INFO - Epoch: 7, Iter: 37/100, NLL: 8.9764, Reg term: 0.000
2025-03-06 12:09:55,377 - INFO - Epoch: 7, Iter: 38/100, NLL: 8.5330, Reg term: 0.000
2025-03-06 12:10:01,146 - INFO - Epoch: 7, Iter: 39/100, NLL: 8.9242, Reg term: 0.000
2025-03-06 12:10:07,746 - INFO - Epoch: 7, Iter: 40/100, NLL: 8.8287, Reg term: 0.000
2025-03-06 12:10:15,452 - INFO - Epoch: 7, Iter: 41/100, NLL: 9.0880, Reg term: 0.000
2025-03-06 12:10:22,395 - INFO - Epoch: 7, Iter: 42/100, NLL: 8.8132, Reg term: 0.000
2025-03-06 12:10:33,047 - INFO - Epoch: 7, Iter: 43/100, NLL: 8.8405, Reg term: 0.000
2025-03-06 12:10:41,853 - INFO - Epoch: 7, Iter: 44/100, NLL: 8.5518, Reg term: 0.000
2025-03-06 12:10:47,002 - INFO - Epoch: 7, Iter: 45/100, NLL: 8.6887, Reg term: 0.000
2025-03-06 12:10:54,461 - INFO - Epoch: 7, Iter: 46/100, NLL: 8.5200, Reg term: 0.000
2025-03-06 12:11:03,540 - INFO - Epoch: 7, Iter: 47/100, NLL: 8.9827, Reg term: 0.000
2025-03-06 12:11:10,193 - INFO - Epoch: 7, Iter: 48/100, NLL: 8.6588, Reg term: 0.000
2025-03-06 12:11:16,921 - INFO - Epoch: 7, Iter: 49/100, NLL: 8.8728, Reg term: 0.000
2025-03-06 12:11:24,099 - INFO - Epoch: 7, Iter: 50/100, NLL: 8.7660, Reg term: 0.000
2025-03-06 12:11:29,774 - INFO - Epoch: 7, Iter: 51/100, NLL: 8.8264, Reg term: 0.000
2025-03-06 12:11:36,373 - INFO - Epoch: 7, Iter: 52/100, NLL: 8.7183, Reg term: 0.000
2025-03-06 12:11:42,847 - INFO - Epoch: 7, Iter: 53/100, NLL: 8.8969, Reg term: 0.000
2025-03-06 12:11:51,051 - INFO - Epoch: 7, Iter: 54/100, NLL: 8.7102, Reg term: 0.000
2025-03-06 12:11:57,717 - INFO - Epoch: 7, Iter: 55/100, NLL: 8.8146, Reg term: 0.000
2025-03-06 12:12:03,359 - INFO - Epoch: 7, Iter: 56/100, NLL: 8.6286, Reg term: 0.000
2025-03-06 12:12:10,905 - INFO - Epoch: 7, Iter: 57/100, NLL: 9.0749, Reg term: 0.000
2025-03-06 12:12:20,072 - INFO - Epoch: 7, Iter: 58/100, NLL: 8.7726, Reg term: 0.000
2025-03-06 12:12:29,483 - INFO - Epoch: 7, Iter: 59/100, NLL: 8.7018, Reg term: 0.000
2025-03-06 12:12:34,563 - INFO - Epoch: 7, Iter: 60/100, NLL: 8.7918, Reg term: 0.000
2025-03-06 12:12:44,849 - INFO - Epoch: 7, Iter: 61/100, NLL: 8.7134, Reg term: 0.000
2025-03-06 12:12:52,658 - INFO - Epoch: 7, Iter: 62/100, NLL: 8.6942, Reg term: 0.000
2025-03-06 12:13:02,275 - INFO - Epoch: 7, Iter: 63/100, NLL: 8.7842, Reg term: 0.000
2025-03-06 12:13:10,331 - INFO - Epoch: 7, Iter: 64/100, NLL: 8.9608, Reg term: 0.000
2025-03-06 12:13:22,096 - INFO - Epoch: 7, Iter: 65/100, NLL: 8.8489, Reg term: 0.000
2025-03-06 12:13:28,713 - INFO - Epoch: 7, Iter: 66/100, NLL: 9.0305, Reg term: 0.000
2025-03-06 12:13:37,507 - INFO - Epoch: 7, Iter: 67/100, NLL: 8.7612, Reg term: 0.000
2025-03-06 12:13:56,782 - INFO - Epoch: 7, Iter: 68/100, NLL: 8.8121, Reg term: 0.000
2025-03-06 12:14:05,154 - INFO - Epoch: 7, Iter: 69/100, NLL: 8.7623, Reg term: 0.000
2025-03-06 12:14:12,535 - INFO - Epoch: 7, Iter: 70/100, NLL: 8.7575, Reg term: 0.000
2025-03-06 12:14:17,663 - INFO - Epoch: 7, Iter: 71/100, NLL: 8.9511, Reg term: 0.000
2025-03-06 12:14:24,217 - INFO - Epoch: 7, Iter: 72/100, NLL: 8.6546, Reg term: 0.000
2025-03-06 12:14:32,906 - INFO - Epoch: 7, Iter: 73/100, NLL: 8.8715, Reg term: 0.000
2025-03-06 12:14:41,831 - INFO - Epoch: 7, Iter: 74/100, NLL: 8.8834, Reg term: 0.000
2025-03-06 12:14:50,175 - INFO - Epoch: 7, Iter: 75/100, NLL: 9.0054, Reg term: 0.000
2025-03-06 12:14:59,580 - INFO - Epoch: 7, Iter: 76/100, NLL: 8.6880, Reg term: 0.000
2025-03-06 12:15:07,790 - INFO - Epoch: 7, Iter: 77/100, NLL: 8.7419, Reg term: 0.000
2025-03-06 12:15:17,392 - INFO - Epoch: 7, Iter: 78/100, NLL: 8.7981, Reg term: 0.000
2025-03-06 12:15:23,803 - INFO - Epoch: 7, Iter: 79/100, NLL: 8.8218, Reg term: 0.000
2025-03-06 12:15:29,045 - INFO - Epoch: 7, Iter: 80/100, NLL: 8.8680, Reg term: 0.000
2025-03-06 12:15:35,204 - INFO - Epoch: 7, Iter: 81/100, NLL: 8.9360, Reg term: 0.000
2025-03-06 12:15:43,330 - INFO - Epoch: 7, Iter: 82/100, NLL: 9.0074, Reg term: 0.000
2025-03-06 12:15:51,898 - INFO - Epoch: 7, Iter: 83/100, NLL: 8.8281, Reg term: 0.000
2025-03-06 12:15:57,175 - INFO - Epoch: 7, Iter: 84/100, NLL: 8.7043, Reg term: 0.000
2025-03-06 12:16:03,586 - INFO - Epoch: 7, Iter: 85/100, NLL: 8.8480, Reg term: 0.000
2025-03-06 12:16:10,009 - INFO - Epoch: 7, Iter: 86/100, NLL: 9.0009, Reg term: 0.000
2025-03-06 12:16:17,040 - INFO - Epoch: 7, Iter: 87/100, NLL: 8.8103, Reg term: 0.000
2025-03-06 12:16:26,861 - INFO - Epoch: 7, Iter: 88/100, NLL: 8.6408, Reg term: 0.000
2025-03-06 12:16:36,457 - INFO - Epoch: 7, Iter: 89/100, NLL: 8.8342, Reg term: 0.000
2025-03-06 12:16:47,117 - INFO - Epoch: 7, Iter: 90/100, NLL: 8.8807, Reg term: 0.000
2025-03-06 12:16:56,841 - INFO - Epoch: 7, Iter: 91/100, NLL: 8.5234, Reg term: 0.000
2025-03-06 12:17:07,723 - INFO - Epoch: 7, Iter: 92/100, NLL: 8.7011, Reg term: 0.000
2025-03-06 12:17:14,480 - INFO - Epoch: 7, Iter: 93/100, NLL: 8.8917, Reg term: 0.000
2025-03-06 12:17:22,040 - INFO - Epoch: 7, Iter: 94/100, NLL: 8.8072, Reg term: 0.000
2025-03-06 12:17:28,246 - INFO - Epoch: 7, Iter: 95/100, NLL: 8.6562, Reg term: 0.000
2025-03-06 12:17:34,943 - INFO - Epoch: 7, Iter: 96/100, NLL: 8.7291, Reg term: 0.000
2025-03-06 12:17:42,852 - INFO - Epoch: 7, Iter: 97/100, NLL: 8.7328, Reg term: 0.000
2025-03-06 12:17:49,568 - INFO - Epoch: 7, Iter: 98/100, NLL: 8.6658, Reg term: 0.000
2025-03-06 12:17:55,420 - INFO - Epoch: 7, Iter: 99/100, NLL: 8.7724, Reg term: 0.000
2025-03-06 12:17:55,420 - INFO - Epoch 7 - Mean Train NLL: 8.8214
2025-03-06 12:18:13,997 - INFO - Model saved at epoch 7 with best validation loss.
2025-03-06 12:18:14,002 - INFO - Best val loss: 8.9696 	 Best test loss: 8.8221
2025-03-06 12:18:14,002 - INFO - Epoch 7 completed in 817.68 seconds.
2025-03-06 12:18:14,002 - INFO - --------------------------------------------------
2025-03-06 12:18:14,002 - INFO - Starting Epoch 8/50...
2025-03-06 12:18:21,772 - INFO - Epoch: 8, Iter: 0/100, NLL: 8.8899, Reg term: 0.000
2025-03-06 12:18:27,783 - INFO - Epoch: 8, Iter: 1/100, NLL: 8.8306, Reg term: 0.000
2025-03-06 12:18:36,645 - INFO - Epoch: 8, Iter: 2/100, NLL: 8.8430, Reg term: 0.000
2025-03-06 12:18:44,486 - INFO - Epoch: 8, Iter: 3/100, NLL: 8.7288, Reg term: 0.000
